timestamp,Temperature_C,Pressure_kPa,VibVelocity_mm_s,VibAccel_m_s2,FlowRate_L_min,Current_A,Voltage_V,Humidity_pct,pH_units,OilLevel_cm,Power_kW,Speed_RPM,Torque_Nm,BearingTemp_C,VibDisp_mm,status,RUL_seconds
2025-01-01 00:07:48,58.76103902717784,375.94648070684417,,25.707394408316286,27.77709059244029,5.832793794677356,232.6563591272315,63.71976860624217,7.637722560461023,11.938995958923943,56.45705274811148,1570.0984262660875,119.67178188303882,76.08704807218389,0.5661840256528635,normal,49531
2025-01-01 00:07:49,58.64931475448824,375.94648070684417,11.276565453321524,25.707394408316286,27.77709059244029,5.719621604365258,232.6563591272315,63.71976860624217,7.637722560461023,11.938995958923943,59.193654449519826,1570.0984262660875,119.67178188303882,76.08704807218389,0.5661840256528635,normal,49530
2025-01-01 00:07:50,59.4720133471076,377.6188659053429,11.122634980882298,27.47836988376184,27.77709059244029,5.4971178441225765,234.92562631339052,66.4658574776546,7.707628993066421,11.938995958923943,56.96690784801706,1708.15903812106,103.68917837560014,79.54755539466949,0.5661840256528635,normal,49529
2025-01-01 00:07:51,54.01009175047318,377.6188659053429,11.122634980882298,27.47836988376184,27.77709059244029,6.060109908737445,234.92562631339052,66.4658574776546,7.707628993066421,11.938995958923943,54.47821770862921,1708.15903812106,103.68917837560014,79.54755539466949,0.5661840256528635,normal,49528
2025-01-01 00:07:52,56.144886027789624,392.15025319659605,11.122634980882298,27.47836988376184,27.77709059244029,5.805301381681968,230.49325526661787,66.4658574776546,7.707628993066421,11.938995958923943,60.433572394351806,1668.9640603114585,103.68917837560014,79.54755539466949,0.5661840256528635,normal,49527
2025-01-01 00:07:53,63.9370824468885,392.15025319659605,11.122634980882298,27.47836988376184,27.77709059244029,5.337794857814498,230.49325526661787,66.4658574776546,7.707628993066421,11.938995958923943,54.03097407750566,1668.9640603114585,103.68917837560014,79.54755539466949,0.5661840256528635,normal,49526
2025-01-01 00:07:54,64.69855180287402,398.5161772444764,11.122634980882298,27.47836988376184,27.77709059244029,5.514977221515326,231.9117472081173,66.4658574776546,7.707628993066421,11.938995958923943,53.36748137231523,1715.796653899696,103.68917837560014,79.54755539466949,0.5661840256528635,normal,49525
2025-01-01 00:07:55,59.595355737795494,398.5161772444764,11.336215429175699,27.47836988376184,27.77709059244029,5.334969567886178,231.9117472081173,67.86388986959034,7.707628993066421,11.938995958923943,57.7471473658674,1715.796653899696,119.64281335820829,79.54755539466949,0.5661840256528635,normal,49524
2025-01-01 00:07:56,61.835067923547335,400.1014116505591,11.336215429175699,27.47836988376184,27.77709059244029,5.732446893293036,232.61510122345723,67.86388986959034,7.707628993066421,11.938995958923943,55.97178709235305,1561.3989467295648,119.64281335820829,79.54755539466949,0.5661840256528635,normal,49523
2025-01-01 00:07:57,61.129347623763884,400.1014116505591,11.336215429175699,27.47836988376184,27.77709059244029,5.282411616842619,232.61510122345723,67.86388986959034,7.707628993066421,11.938995958923943,53.490323099184074,1561.3989467295648,119.64281335820829,79.54755539466949,0.5661840256528635,normal,49522
2025-01-01 00:07:58,68.61255547100593,378.51987698178533,11.336215429175699,27.47836988376184,27.77709059244029,6.180278794875483,231.94589438173398,67.86388986959034,7.707628993066421,11.938995958923943,52.57559561946327,1510.7704565188203,119.64281335820829,79.54755539466949,0.5661840256528635,normal,49521
2025-01-01 00:07:59,63.333031623193534,378.51987698178533,11.336215429175699,27.47836988376184,27.77709059244029,5.3927954989037605,231.94589438173398,67.86388986959034,7.707628993066421,11.938995958923943,53.98624212781578,1510.7704565188203,119.64281335820829,79.54755539466949,0.5661840256528635,normal,49520
2025-01-01 00:08:00,59.9754009259122,380.18304151540536,11.53844227333838,29.636842955663507,,5.9320458147642725,232.22348174845672,65.75708329312624,7.738672690164598,11.427886905928089,55.69909732437749,1596.8420991874639,113.83876806847626,72.2285743742749,0.5431576126856485,normal,49519
2025-01-01 00:08:01,57.751415274311384,380.18304151540536,11.53844227333838,29.636842955663507,27.304845989965184,5.365263863173031,232.22348174845672,65.75708329312624,7.738672690164598,11.427886905928089,57.68948052222749,1596.8420991874639,113.83876806847626,72.2285743742749,0.5431576126856485,normal,49518
2025-01-01 00:08:02,56.004562414678745,384.41549226162175,11.53844227333838,29.636842955663507,27.304845989965184,5.739643757608098,232.82040006263003,,7.738672690164598,11.427886905928089,56.585453790115466,1675.28220298469,113.83876806847626,72.2285743742749,0.5431576126856485,normal,49517
2025-01-01 00:08:03,60.901909280065645,384.41549226162175,11.53844227333838,29.636842955663507,27.304845989965184,5.72969598192473,232.82040006263003,65.75708329312624,7.738672690164598,11.427886905928089,56.43903951778727,1675.28220298469,113.83876806847626,72.2285743742749,0.5431576126856485,normal,49516
2025-01-01 00:08:04,58.320997397205424,375.6392759076104,,29.636842955663507,27.304845989965184,5.807094616882673,230.7946985825621,65.75708329312624,7.738672690164598,11.427886905928089,59.94573577599279,1718.0389859663903,113.83876806847626,72.2285743742749,0.5431576126856485,normal,49515
2025-01-01 00:08:05,56.533643296199536,375.6392759076104,11.807292822847613,29.636842955663507,27.304845989965184,5.3025632586176386,230.7946985825621,65.8481613302786,7.738672690164598,11.427886905928089,56.554221573591654,1718.0389859663903,111.80817763644731,72.2285743742749,0.5431576126856485,normal,49514
2025-01-01 00:08:06,58.63856237768406,369.04364817262336,11.807292822847613,29.636842955663507,27.304845989965184,5.465718930140201,232.38859968885245,65.8481613302786,7.738672690164598,11.427886905928089,57.547694020779915,1752.0963682318454,,72.2285743742749,0.5431576126856485,normal,49513
2025-01-01 00:08:07,57.47470735278687,369.04364817262336,11.807292822847613,29.636842955663507,27.304845989965184,5.472300158342249,232.38859968885245,65.8481613302786,7.738672690164598,11.427886905928089,53.83872885414966,1752.0963682318454,111.80817763644731,72.2285743742749,0.5431576126856485,normal,49512
2025-01-01 00:08:08,64.96074411302735,382.29607447604303,11.807292822847613,29.636842955663507,27.304845989965184,5.444316919235359,231.67750225696025,65.8481613302786,,11.427886905928089,53.346013569721215,1834.3098217567344,111.80817763644731,72.2285743742749,0.5431576126856485,normal,49511
2025-01-01 00:08:09,62.79646071025875,382.29607447604303,11.807292822847613,29.636842955663507,27.304845989965184,,,65.8481613302786,7.738672690164598,11.427886905928089,56.98476695764669,1834.3098217567344,111.80817763644731,72.2285743742749,0.5431576126856485,normal,49510
2025-01-01 00:08:10,60.40507582948335,387.01552299638666,11.206869769261642,25.991015838251332,27.304845989965184,6.0155860152253275,232.69818324551528,62.5572994808584,7.575507991883959,11.427886905928089,55.57024745498778,1783.3311416820236,110.99125977403072,74.4231363341647,0.5431576126856485,normal,49509
2025-01-01 00:08:11,64.43301665096625,387.01552299638666,11.206869769261642,25.991015838251332,27.304845989965184,5.894328430499923,232.69818324551528,62.5572994808584,7.575507991883959,11.427886905928089,60.16302363427309,1783.3311416820236,110.99125977403072,74.4231363341647,0.5431576126856485,normal,49508
2025-01-01 00:08:12,60.65662433592326,387.88767395672454,11.206869769261642,25.991015838251332,27.304845989965184,5.67590061524556,231.78297556119117,62.5572994808584,7.575507991883959,11.427886905928089,54.092105853556674,1607.3731953139616,110.99125977403072,74.4231363341647,0.5431576126856485,normal,49507
2025-01-01 00:08:13,58.13282189939274,387.88767395672454,,25.991015838251332,27.304845989965184,5.387301874961685,231.78297556119117,62.5572994808584,7.575507991883959,11.427886905928089,56.56235988776482,1607.3731953139616,110.99125977403072,74.4231363341647,0.5431576126856485,normal,49506
2025-01-01 00:08:14,64.58128049171239,379.01543578312294,11.206869769261642,25.991015838251332,27.304845989965184,5.191172173396893,230.84107771799714,62.5572994808584,7.575507991883959,11.427886905928089,56.669763972441025,1646.731371307753,110.99125977403072,74.4231363341647,0.5431576126856485,normal,49505
2025-01-01 00:08:15,61.93445573754889,379.01543578312294,10.162418002156132,25.991015838251332,27.337808251536046,4.746176456262195,230.84107771799714,65.63088064133434,7.575507991883959,11.64313124403795,53.003361581581274,1646.731371307753,109.35895501544614,74.4231363341647,0.5751021762534251,normal,49504
2025-01-01 00:08:16,57.6893840298572,370.39417517670336,10.162418002156132,25.991015838251332,27.337808251536046,6.260675633064896,232.8300728021153,65.63088064133434,7.575507991883959,11.64313124403795,51.74019958679144,1625.6646156448999,109.35895501544614,74.4231363341647,0.5751021762534251,normal,49503
2025-01-01 00:08:17,59.986581127086914,370.39417517670336,10.162418002156132,25.991015838251332,27.337808251536046,5.555705321459716,232.8300728021153,65.63088064133434,7.575507991883959,11.64313124403795,,1625.6646156448999,109.35895501544614,74.4231363341647,0.5751021762534251,normal,49502
2025-01-01 00:08:18,58.14687006359864,387.86997229687614,10.162418002156132,25.991015838251332,27.337808251536046,5.715005683655864,232.95487703475553,65.63088064133434,7.575507991883959,11.64313124403795,58.390337670650894,1729.3553247274367,109.35895501544614,74.4231363341647,0.5751021762534251,normal,49501
2025-01-01 00:08:19,,387.86997229687614,10.162418002156132,25.991015838251332,27.337808251536046,5.739967180166028,232.95487703475553,65.63088064133434,7.575507991883959,11.64313124403795,59.577905048503965,1729.3553247274367,109.35895501544614,74.4231363341647,0.5751021762534251,normal,49500
2025-01-01 00:08:20,63.03279691714444,386.51209964724336,12.155624025578675,27.685802578755016,27.337808251536046,5.977834137233312,230.13591828756356,65.16282344579338,7.612736996698953,11.64313124403795,53.650803019479476,1738.4417481358212,121.17744978529434,74.40228284390523,0.5751021762534251,normal,49499
2025-01-01 00:08:21,65.69807685736419,386.51209964724336,12.155624025578675,27.685802578755016,27.337808251536046,5.464932532084946,230.13591828756356,65.16282344579338,7.612736996698953,11.64313124403795,57.48436918678117,1738.4417481358212,121.17744978529434,74.40228284390523,0.5751021762534251,normal,49498
2025-01-01 00:08:22,56.77705072259809,366.82751168417695,12.155624025578675,27.685802578755016,27.337808251536046,5.403668089734701,234.3117331774856,65.16282344579338,7.612736996698953,11.64313124403795,60.324157654680505,1598.5912284088529,121.17744978529434,74.40228284390523,0.5751021762534251,normal,49497
2025-01-01 00:08:23,62.08372820334241,366.82751168417695,12.155624025578675,27.685802578755016,27.337808251536046,6.322820485369976,234.3117331774856,65.16282344579338,7.612736996698953,11.64313124403795,61.01945665266311,1598.5912284088529,121.17744978529434,74.40228284390523,0.5751021762534251,normal,49496
2025-01-01 00:08:24,58.81750126259603,394.96166610570276,12.155624025578675,27.685802578755016,27.337808251536046,5.737667929190252,232.9798791942892,65.16282344579338,7.612736996698953,11.64313124403795,60.16437726454939,1791.689939010599,121.17744978529434,74.40228284390523,0.5751021762534251,normal,49495
2025-01-01 00:08:25,59.26951943461398,394.96166610570276,10.850524207895075,27.685802578755016,27.337808251536046,5.508842200175755,232.9798791942892,63.270528310249674,7.612736996698953,11.64313124403795,52.66924643162852,1791.689939010599,117.58305510811167,74.40228284390523,0.5751021762534251,normal,49494
2025-01-01 00:08:26,58.99581297752344,392.2426162430254,10.850524207895075,27.685802578755016,27.337808251536046,5.5143868931871065,233.9725324460609,63.270528310249674,7.612736996698953,11.64313124403795,56.57663620516292,1697.617885875085,117.58305510811167,74.40228284390523,0.5751021762534251,normal,49493
2025-01-01 00:08:27,58.27301692168987,392.2426162430254,10.850524207895075,27.685802578755016,27.337808251536046,5.150236323981008,233.9725324460609,63.270528310249674,7.612736996698953,11.64313124403795,57.05841692417741,1697.617885875085,117.58305510811167,74.40228284390523,0.5751021762534251,normal,49492
2025-01-01 00:08:28,,380.33303393195615,10.850524207895075,27.685802578755016,27.337808251536046,6.095900986304103,232.5557837062468,63.270528310249674,7.612736996698953,11.64313124403795,50.44246959851225,1643.0215996235079,117.58305510811167,74.40228284390523,0.5751021762534251,normal,49491
2025-01-01 00:08:29,58.383247989365266,380.33303393195615,10.850524207895075,27.685802578755016,27.337808251536046,5.66495766426916,232.5557837062468,63.270528310249674,7.612736996698953,,58.995613208254,1643.0215996235079,117.58305510811167,74.40228284390523,0.5751021762534251,normal,49490
2025-01-01 00:08:30,61.367552598344815,362.26321392048027,11.777000069432678,30.763154014517514,28.22212913940994,5.216475153535077,237.31071612021157,62.59596828820275,7.684132285089044,11.848710838299375,59.773214235643785,1604.342981329813,117.69536545158732,,0.5371098924208411,normal,49489
2025-01-01 00:08:31,60.51217893910101,362.26321392048027,11.777000069432678,30.763154014517514,28.22212913940994,6.262084799315017,237.31071612021157,62.59596828820275,7.684132285089044,11.848710838299375,52.214886522630614,1604.342981329813,117.69536545158732,73.20694449820215,0.5371098924208411,normal,49488
2025-01-01 00:08:32,60.01316156879934,362.98050062409385,11.777000069432678,30.763154014517514,28.22212913940994,5.7724011043472325,230.17137119460767,62.59596828820275,7.684132285089044,11.848710838299375,56.877625902212124,1766.9058061788007,117.69536545158732,73.20694449820215,0.5371098924208411,normal,49487
2025-01-01 00:08:33,58.21839565744393,362.98050062409385,11.777000069432678,30.763154014517514,28.22212913940994,5.922579616578389,230.17137119460767,62.59596828820275,7.684132285089044,11.848710838299375,53.89058166315196,1766.9058061788007,117.69536545158732,73.20694449820215,0.5371098924208411,normal,49486
2025-01-01 00:08:34,59.12202798497591,387.8250464817253,11.777000069432678,30.763154014517514,28.22212913940994,5.458589786081734,232.5060435449739,62.59596828820275,7.684132285089044,11.848710838299375,58.152082903479666,1474.8443154144948,117.69536545158732,73.20694449820215,0.5371098924208411,normal,49485
2025-01-01 00:08:35,62.72935669677645,387.8250464817253,11.069997131823579,30.763154014517514,28.22212913940994,5.299248869795871,232.5060435449739,63.77909164957655,7.684132285089044,11.848710838299375,57.374738553537036,1474.8443154144948,109.65917191487131,73.20694449820215,0.5371098924208411,normal,49484
2025-01-01 00:08:36,62.05276337419917,373.5421409074126,11.069997131823579,30.763154014517514,28.22212913940994,5.4057608911544275,233.2791727268468,63.77909164957655,7.684132285089044,11.848710838299375,51.85139195288001,1597.2338459101616,109.65917191487131,73.20694449820215,0.5371098924208411,normal,49483
2025-01-01 00:08:37,58.071371152303044,373.5421409074126,11.069997131823579,30.763154014517514,28.22212913940994,5.395788513570162,233.2791727268468,63.77909164957655,7.684132285089044,11.848710838299375,53.451722234192886,1597.2338459101616,109.65917191487131,73.20694449820215,0.5371098924208411,normal,49482
2025-01-01 00:08:38,60.98944764269446,377.42772999066125,11.069997131823579,30.763154014517514,28.22212913940994,5.453821669911768,233.93089596662136,63.77909164957655,7.684132285089044,11.848710838299375,63.85001991612635,1547.1519410264011,109.65917191487131,73.20694449820215,0.5371098924208411,normal,49481
2025-01-01 00:08:39,62.76047250909954,,11.069997131823579,30.763154014517514,,5.131833704414038,233.93089596662136,63.77909164957655,7.684132285089044,11.848710838299375,60.905747268049765,1547.1519410264011,109.65917191487131,73.20694449820215,0.5371098924208411,normal,49480
2025-01-01 00:08:40,56.23480662216686,364.721436166918,11.70905212106818,27.28796770916176,28.22212913940994,5.410577081719048,232.4699362133574,64.70532575696437,7.934590723241248,11.848710838299375,58.12016277677617,1693.5950643687772,111.55098618771133,76.92812154567012,0.5371098924208411,normal,49479
2025-01-01 00:08:41,62.21974374711475,364.721436166918,11.70905212106818,27.28796770916176,28.22212913940994,5.516653867736096,232.4699362133574,64.70532575696437,7.934590723241248,11.848710838299375,58.89546336334041,1693.5950643687772,111.55098618771133,76.92812154567012,0.5371098924208411,normal,49478
2025-01-01 00:08:42,58.97405416038365,394.11904009735554,11.70905212106818,27.28796770916176,28.22212913940994,5.8371223926028515,232.57595229178256,64.70532575696437,7.934590723241248,11.848710838299375,54.97133299254016,1693.9330278908794,111.55098618771133,76.92812154567012,0.5371098924208411,normal,49477
2025-01-01 00:08:43,62.314218526002186,394.11904009735554,11.70905212106818,27.28796770916176,28.22212913940994,5.750564179860877,232.57595229178256,64.70532575696437,7.934590723241248,11.848710838299375,54.594678921125116,1693.9330278908794,111.55098618771133,76.92812154567012,0.5371098924208411,sensor_fault,49476
2025-01-01 00:08:44,58.72326293287612,353.5086032082823,11.70905212106818,27.28796770916176,28.22212913940994,5.665085445903619,233.19030782449337,64.70532575696437,7.934590723241248,11.848710838299375,54.31616734879263,1665.5480837389175,111.55098618771133,76.92812154567012,0.5371098924208411,normal,49475
2025-01-01 00:08:45,55.92133823602826,353.5086032082823,11.244881371228193,27.28796770916176,26.770190169684174,5.490118154231245,233.19030782449337,67.6020623598452,7.934590723241248,11.159471610598558,55.21921316694003,1665.5480837389175,118.0692307738837,76.92812154567012,0.5909527233659148,normal,49474
2025-01-01 00:08:46,56.41060928942688,381.28560664376977,11.244881371228193,27.28796770916176,26.770190169684174,5.562820212205123,234.61895897007852,67.6020623598452,7.934590723241248,11.159471610598558,58.00034832687901,1644.9914956708592,118.0692307738837,76.92812154567012,0.5909527233659148,normal,49473
2025-01-01 00:08:47,60.94525389726149,381.28560664376977,11.244881371228193,27.28796770916176,26.770190169684174,5.468143214064189,234.61895897007852,67.6020623598452,7.934590723241248,11.159471610598558,55.13266335816147,1644.9914956708592,118.0692307738837,76.92812154567012,0.5909527233659148,normal,49472
2025-01-01 00:08:48,61.5271226652333,387.4437352319997,11.244881371228193,27.28796770916176,26.770190169684174,5.525313600262665,231.9641153153353,67.6020623598452,7.934590723241248,11.159471610598558,56.253120892528365,1652.1210753118476,118.0692307738837,76.92812154567012,0.5909527233659148,normal,49471
2025-01-01 00:08:49,58.39466108592989,387.4437352319997,11.244881371228193,27.28796770916176,26.770190169684174,5.047073778533756,231.9641153153353,67.6020623598452,7.934590723241248,11.159471610598558,51.60929077506374,1652.1210753118476,118.0692307738837,76.92812154567012,0.5909527233659148,normal,49470
2025-01-01 00:08:50,62.57095636342774,391.4099201943052,11.02517371267802,26.87199925073687,26.770190169684174,5.597763969989172,229.85584086567405,66.09228825382867,7.560372237516848,11.159471610598558,56.01186750552881,1797.221715451134,112.12103749988533,78.63230442122943,0.5909527233659148,normal,49469
2025-01-01 00:08:51,56.37108998958572,391.4099201943052,11.02517371267802,26.87199925073687,26.770190169684174,5.437474233561669,229.85584086567405,66.09228825382867,7.560372237516848,11.159471610598558,58.827116843853155,1797.221715451134,112.12103749988533,78.63230442122943,0.5909527233659148,normal,49468
2025-01-01 00:08:52,60.68921281039063,389.57968006434584,11.02517371267802,26.87199925073687,26.770190169684174,5.492260839548725,233.91720226351794,66.09228825382867,7.560372237516848,11.159471610598558,57.28922975690136,1499.3768985855893,112.12103749988533,78.63230442122943,0.5909527233659148,normal,49467
2025-01-01 00:08:53,57.608315306528894,389.57968006434584,11.02517371267802,26.87199925073687,26.770190169684174,5.89017051887764,233.91720226351794,66.09228825382867,7.560372237516848,11.159471610598558,55.44780828254341,1499.3768985855893,112.12103749988533,78.63230442122943,0.5909527233659148,normal,49466
2025-01-01 00:08:54,59.12852899817467,364.16785131948586,11.02517371267802,26.87199925073687,26.770190169684174,5.5381391494751995,236.16561681711755,66.09228825382867,7.560372237516848,11.159471610598558,60.134157777128195,1802.0809081142213,112.12103749988533,78.63230442122943,0.5909527233659148,normal,49465
2025-01-01 00:08:55,61.02688700343466,364.16785131948586,11.819479533263575,26.87199925073687,26.770190169684174,5.722537629430624,236.16561681711755,63.03559158596155,7.560372237516848,11.159471610598558,52.075133760489045,1802.0809081142213,115.30790523491343,78.63230442122943,0.5909527233659148,normal,49464
2025-01-01 00:08:56,58.58621525862534,376.3882807090383,,26.87199925073687,26.770190169684174,4.907247432613085,230.54322847203824,63.03559158596155,7.560372237516848,11.159471610598558,53.03613227640616,,115.30790523491343,78.63230442122943,0.5909527233659148,normal,49463
2025-01-01 00:08:57,59.881448775941834,376.3882807090383,11.819479533263575,26.87199925073687,26.770190169684174,6.233437958168522,230.54322847203824,63.03559158596155,7.560372237516848,11.159471610598558,50.03901749237468,1623.3200543590774,115.30790523491343,78.63230442122943,0.5909527233659148,normal,49462
2025-01-01 00:08:58,63.64715337125915,371.52245383357587,11.819479533263575,26.87199925073687,26.770190169684174,5.906697981956557,233.15465115876128,63.03559158596155,7.560372237516848,11.159471610598558,56.62919718956863,1595.4359493886088,115.30790523491343,78.63230442122943,0.5909527233659148,normal,49461
2025-01-01 00:08:59,59.38296541432357,371.52245383357587,11.819479533263575,26.87199925073687,26.770190169684174,5.564519997241467,233.15465115876128,63.03559158596155,7.560372237516848,11.159471610598558,62.17736630585737,1595.4359493886088,115.30790523491343,78.63230442122943,0.5909527233659148,normal,49460
2025-01-01 00:09:00,,365.2237082523084,9.797489633921936,28.699041591774726,26.170079582104435,5.721527826030481,233.82197981753055,65.43770923755201,7.70670357454506,11.297042689511743,55.300028147137226,1562.310402399565,110.98078104152039,77.39390075889841,0.5501363758861902,normal,49459
2025-01-01 00:09:01,57.91117618605892,365.2237082523084,9.797489633921936,28.699041591774726,26.170079582104435,6.007664605255587,233.82197981753055,65.43770923755201,7.70670357454506,11.297042689511743,59.34895371353988,1562.310402399565,110.98078104152039,77.39390075889841,0.5501363758861902,normal,49458
2025-01-01 00:09:02,62.40225651813919,356.51564005998193,9.797489633921936,28.699041591774726,26.170079582104435,5.093356604639719,233.4981189914623,65.43770923755201,7.70670357454506,11.297042689511743,57.93819007918284,1623.788564944863,110.98078104152039,77.39390075889841,0.5501363758861902,normal,49457
2025-01-01 00:09:03,64.87441766869766,356.51564005998193,9.797489633921936,28.699041591774726,26.170079582104435,5.762058057895531,233.4981189914623,65.43770923755201,7.70670357454506,11.297042689511743,63.94358300724321,1623.788564944863,110.98078104152039,77.39390075889841,0.5501363758861902,normal,49456
2025-01-01 00:09:04,54.31913600285128,390.2130261306438,9.797489633921936,28.699041591774726,26.170079582104435,5.769511269499055,233.4754152513301,65.43770923755201,7.70670357454506,11.297042689511743,56.949561203255854,1700.420485797406,110.98078104152039,77.39390075889841,0.5501363758861902,normal,49455
2025-01-01 00:09:05,58.85134932292076,390.2130261306438,11.097927745410358,28.699041591774726,26.170079582104435,5.362932625960691,233.4754152513301,66.82019918858248,7.70670357454506,11.297042689511743,64.33249882149616,1700.420485797406,123.73933040932368,77.39390075889841,,normal,49454
2025-01-01 00:09:06,62.57144820890117,400.84265081324406,11.097927745410358,28.699041591774726,26.170079582104435,5.840826001489109,231.18815213148162,66.82019918858248,7.70670357454506,11.297042689511743,61.84786091851094,1784.5364254605422,123.73933040932368,77.39390075889841,0.5501363758861902,normal,49453
2025-01-01 00:09:07,60.47551446345294,400.84265081324406,,28.699041591774726,26.170079582104435,,231.18815213148162,66.82019918858248,7.70670357454506,11.297042689511743,55.17444067730054,1784.5364254605422,123.73933040932368,77.39390075889841,0.5501363758861902,normal,49452
2025-01-01 00:09:08,62.03621098566752,374.6919883905383,11.097927745410358,28.699041591774726,,5.51919623580272,233.2200226738972,66.82019918858248,7.70670357454506,11.297042689511743,58.53551146773479,1557.6969010444043,123.73933040932368,77.39390075889841,0.5501363758861902,normal,49451
2025-01-01 00:09:09,59.41373382087886,374.6919883905383,11.097927745410358,28.699041591774726,26.170079582104435,6.040673297410509,233.2200226738972,66.82019918858248,7.70670357454506,11.297042689511743,55.25661003869787,1557.6969010444043,123.73933040932368,77.39390075889841,0.5501363758861902,normal,49450
2025-01-01 00:09:10,61.288659518397516,394.87623097750605,11.329272771959138,28.341937234025572,,5.071230555511192,234.0727005763312,62.29430525997068,7.748744452724312,,56.525335760493064,1622.6961083805243,104.01144318647826,77.10697586796933,0.5501363758861902,normal,49449
2025-01-01 00:09:11,60.644908387747556,394.87623097750605,11.329272771959138,28.341937234025572,26.170079582104435,5.82823392867308,234.0727005763312,62.29430525997068,7.748744452724312,11.297042689511743,58.07631749137553,1622.6961083805243,104.01144318647826,77.10697586796933,0.5501363758861902,normal,49448
2025-01-01 00:09:12,64.22861487886532,391.5410058745289,11.329272771959138,28.341937234025572,26.170079582104435,5.495920781858323,232.93400308710162,62.29430525997068,7.748744452724312,11.297042689511743,59.36283786021145,1721.484235643165,104.01144318647826,77.10697586796933,0.5501363758861902,normal,49447
2025-01-01 00:09:13,61.772902530484714,391.5410058745289,11.329272771959138,28.341937234025572,26.170079582104435,5.757520883474162,232.93400308710162,62.29430525997068,7.748744452724312,11.297042689511743,54.83169753677432,1721.484235643165,104.01144318647826,77.10697586796933,0.5501363758861902,normal,49446
2025-01-01 00:09:14,62.00785292859176,370.04296064378775,11.329272771959138,28.341937234025572,26.170079582104435,5.664288560714939,233.15903160902107,62.29430525997068,,11.297042689511743,56.33482638626908,1731.263974601463,104.01144318647826,77.10697586796933,0.5501363758861902,normal,49445
2025-01-01 00:09:15,59.99461396022668,370.04296064378775,11.543131840681008,28.341937234025572,27.86818855511131,5.181459600813851,,63.58952365507408,,11.127349721322245,54.447434551340045,1731.263974601463,114.31854511379694,77.10697586796933,0.5793023241915141,normal,49444
2025-01-01 00:09:16,59.80049752600524,382.0028517799695,,28.341937234025572,27.86818855511131,5.4442555967419235,233.14777324107084,63.58952365507408,,11.127349721322245,53.4896208812013,1655.9623546613593,114.31854511379694,77.10697586796933,0.5793023241915141,normal,49443
2025-01-01 00:09:17,59.95947631473227,382.0028517799695,11.543131840681008,28.341937234025572,27.86818855511131,5.9179540195706455,233.14777324107084,63.58952365507408,7.748744452724312,11.127349721322245,57.51974476957083,1655.9623546613593,114.31854511379694,77.10697586796933,0.5793023241915141,normal,49442
2025-01-01 00:09:18,62.202749819839134,384.4574252861367,11.543131840681008,28.341937234025572,27.86818855511131,5.375354307772311,232.3128595584118,63.58952365507408,7.748744452724312,11.127349721322245,56.226494329683646,1655.7037875226845,114.31854511379694,77.10697586796933,0.5793023241915141,normal,49441
2025-01-01 00:09:19,60.01141306763333,384.4574252861367,11.543131840681008,28.341937234025572,27.86818855511131,5.89479136769117,232.3128595584118,63.58952365507408,7.748744452724312,,57.548869490744636,1655.7037875226845,114.31854511379694,77.10697586796933,0.5793023241915141,normal,49440
2025-01-01 00:09:20,61.94080192088802,395.03540927047663,10.986970763736817,29.687186621294515,27.86818855511131,5.578845930489663,231.40595473312294,72.15305178789426,7.778378166661623,11.127349721322245,57.79910286521459,1850.2810340055087,112.2867216328647,81.45350867548933,0.5793023241915141,normal,49439
2025-01-01 00:09:21,66.77232711015296,395.03540927047663,10.986970763736817,29.687186621294515,27.86818855511131,5.871108532194936,231.40595473312294,72.15305178789426,7.778378166661623,11.127349721322245,60.806321577974416,1850.2810340055087,112.2867216328647,81.45350867548933,0.5793023241915141,normal,49438
2025-01-01 00:09:22,63.531113298876825,385.7076352257283,10.986970763736817,29.687186621294515,27.86818855511131,5.988900068449769,232.38186230750293,72.15305178789426,7.778378166661623,11.127349721322245,59.723550626446176,1658.2681673554218,112.2867216328647,81.45350867548933,0.5793023241915141,normal,49437
2025-01-01 00:09:23,60.309141201955015,385.7076352257283,10.986970763736817,29.687186621294515,27.86818855511131,5.251765794402393,232.38186230750293,72.15305178789426,7.778378166661623,11.127349721322245,54.82141675233372,1658.2681673554218,112.2867216328647,81.45350867548933,0.5793023241915141,normal,49436
2025-01-01 00:09:24,64.44300695538321,358.0319255010967,10.986970763736817,29.687186621294515,27.86818855511131,5.844832384955025,231.57264782321695,72.15305178789426,7.778378166661623,11.127349721322245,61.864806146639715,1786.3622108578686,112.2867216328647,81.45350867548933,0.5793023241915141,normal,49435
2025-01-01 00:09:25,60.10824696679172,358.0319255010967,10.188493288274806,29.687186621294515,27.86818855511131,5.618575523834756,231.57264782321695,66.18623077033494,7.778378166661623,11.127349721322245,52.01554042620705,1786.3622108578686,101.89110016010113,81.45350867548933,0.5793023241915141,normal,49434
2025-01-01 00:09:26,55.717431813199504,411.7528047314477,,29.687186621294515,27.86818855511131,6.013726328235082,233.4266767407331,66.18623077033494,7.778378166661623,11.127349721322245,53.894055392415105,1847.5168119425266,101.89110016010113,81.45350867548933,,normal,49433
2025-01-01 00:09:27,58.5088490728985,411.7528047314477,10.188493288274806,29.687186621294515,27.86818855511131,5.681836205834669,233.4266767407331,66.18623077033494,7.778378166661623,11.127349721322245,52.935058137813186,1847.5168119425266,101.89110016010113,81.45350867548933,0.5793023241915141,normal,49432
